time_min,distance,name,sex,flag_finished,last_distance,last_time,final_place,distance_diff_m,rank
156.0,25.711886030193494,Kelsey Bruce,F,1,26.2,159.09033333333335,56,-785.3753774186674,56.0
156.0,20.0,Kelsey Pontius,F,0,20.0,126.65016666666666,-1,-9975.8,122.0
156.0,25.03408917197452,Kidan Kidane,F,1,26.2,163.60716666666667,87,-1875.9505222929936,87.0
156.0,10.0,Kim Conley,F,0,10.0,59.14083333333333,-1,-26065.8,142.0
156.0,26.076867662753468,Kimberly Horner,F,1,26.2,156.76916666666665,40,-198.11993062966866,40.0
156.0,23.140217917117784,Kir Selert Faraud,F,1,26.2,178.38233333333335,113,-4923.189371357484,114.0
156.0,24.658826917538637,Laura Paulsen,F,1,26.2,166.84416666666667,95,-2479.747489680333,97.0
156.0,19.0,Laura Thweatt,F,0,19.0,111.95100000000001,-1,-11584.8,125.0
156.0,10.0,Lauren Hagans,F,0,10.0,56.421166666666664,-1,-26065.8,142.0
156.0,24.31663158962396,Lillian Anderson,F,1,26.2,168.68883333333332,103,-3030.339772295048,105.0
156.0,26.2,Lindsay Flanagan,F,1,26.2,146.41466666666665,8,0.0,1.0
156.0,24.881927482273706,Lucy Dobbs,F,1,26.2,165.47733333333332,92,-2120.7786810216053,92.0
156.0,25.764860555540018,Mackenzie Caldwell,F,1,26.2,158.602,54,-700.1393661361097,53.0
156.0,24.566652899589414,Madeline Duhon,F,1,26.2,167.60366666666667,101,-2628.0554845606316,101.0
156.0,24.634364606513053,Madison Offstein,F,1,26.2,166.962,97,-2519.1073481204967,99.0
156.0,18.0,Maegan Krifchin,F,0,18.0,131.34916666666666,-1,-13193.8,127.0
156.0,26.2,Makenna Myler,F,1,26.2,146.22833333333335,7,0.0,1.0
156.0,26.2,Margareta Montoya,F,1,26.2,153.18716666666666,22,0.0,1.0
156.0,18.0,Mary Denholm,F,0,18.0,122.41583333333332,-1,-13193.8,127.0
156.0,26.2,Marybeth Chelanga,F,1,26.2,153.5385,23,0.0,1.0
156.0,26.2,Maya Weigel,F,1,26.2,152.25016666666667,20,0.0,1.0
156.0,25.1320621653389,Megan O'Neil,F,1,26.2,162.84283333333332,81,-1718.311975969707,83.0
156.0,25.583553581646278,Meriah Earle,F,1,26.2,159.75016666666667,61,-991.8622871311376,63.0
156.0,25.56284660424566,Mimi Smith,F,1,26.2,160.14183333333332,66,-1025.1798137687317,64.0
156.0,12.0,Molly Bookmyer,F,0,12.0,68.03766666666667,-1,-22847.8,139.0
156.0,26.2,Molly Grabill,F,1,26.2,150.25516666666667,13,0.0,1.0
156.0,17.0,Molly Huddle,F,0,17.0,98.90516666666667,-1,-14802.8,134.0
156.0,25.378451927400082,Molly Roberts,F,1,26.2,161.8595,78,-1321.8708488132668,77.0
156.0,12.0,Monica Hebner,F,0,12.0,72.6575,-1,-22847.8,139.0
156.0,23.755251675588145,Natalie Callister,F,1,26.2,173.15900000000002,110,-3933.6000539786737,112.0
156.0,26.2,Natosha Rogers,F,1,26.2,154.83683333333332,28,0.0,1.0
156.0,26.007279854402913,Neely Gracey,F,1,26.2,157.14716666666666,42,-310.0867142657113,42.0
156.0,19.0,Nell Rojas,F,0,19.0,105.06383333333333,-1,-11584.8,125.0
156.0,25.677143356032825,Olivia Pratt,F,1,26.2,159.476,58,-841.2763401431827,58.0
156.0,26.2,Parley Hannan,F,1,26.2,155.2165,32,0.0,1.0
156.0,25.872313458997386,Peighton Meske,F,1,26.2,158.072,48,-527.2476444732048,48.0
156.0,26.055059562769998,Peyton Thomas,F,1,26.2,156.9226666666667,41,-233.20916350307257,41.0
156.0,25.82953886911168,Rachel Hyland,F,1,26.2,158.19716666666667,49,-596.071959599306,51.0
156.0,26.2,Regan Rome,F,1,26.2,155.50933333333333,33,0.0,1.0
156.0,26.2,Roberta Groner,F,1,26.2,153.53866666666667,24,0.0,1.0
156.0,25.517724770642204,Rosa Moriello,F,1,26.2,160.73816666666667,71,-1097.7808440366932,68.0
156.0,25.95880297565374,Sakiko Minagawa,F,1,26.2,157.41333333333333,45,-388.08601217313196,45.0
156.0,26.2,Sara Hall,F,1,26.2,146.08783333333335,5,0.0,1.0
156.0,25.451575562700963,Sara Lopez,F,1,26.2,160.91233333333332,72,-1204.214919614149,72.0
156.0,24.569533050333536,Sara Passani,F,1,26.2,166.85733333333334,96,-2623.421322013339,100.0
156.0,18.0,Sara Vaughn,F,0,18.0,102.90583333333333,-1,-13193.8,127.0
156.0,21.0,Sarah Buchanan,F,0,21.0,121.39233333333333,-1,-8366.8,119.0
156.0,25.176702045042713,Sarah Reiter,F,1,26.2,162.5991666666667,80,-1646.4864095262733,81.0
156.0,26.2,Sarah Sellers,F,1,26.2,150.27616666666665,14,0.0,1.0
156.0,26.2,Savannah Berry,F,1,26.2,149.2815,12,0.0,1.0
156.0,20.72902851992532,Sofie Schunk,F,1,26.2,202.41833333333335,117,-8802.793111440162,121.0
156.0,10.0,Sophie Seward,F,0,10.0,64.48616666666666,-1,-26065.8,142.0
156.0,24.41385130942038,Stephanie Bruce,F,1,26.2,167.68483333333333,102,-2873.9132431426074,103.0
156.0,25.457680071082578,Stephanie Rouse,F,1,26.2,160.33433333333332,67,-1194.392765628131,71.0
156.0,25.636874099753427,Stephanie Sherman,F,1,26.2,159.96633333333332,64,-906.069573496734,59.0
156.0,25.911252719925397,Sydney Devore,F,1,26.2,157.9725,47,-464.5943736400354,47.0
156.0,18.0,Sylvia Bedford,F,0,18.0,114.88316666666667,-1,-13193.8,127.0
156.0,25.47096859679343,Tammy Hsieh,F,1,26.2,160.59783333333334,70,-1173.0115277593702,70.0
156.0,22.102942047001715,Tara Welling,F,1,26.2,192.61,116,-6592.16624637424,117.0
156.0,25.59323485335046,Taylor Dare,F,1,26.2,159.6625,59,-976.2851209591096,62.0
156.0,26.086838934261614,Tori Parkinson,F,1,26.2,156.70433333333332,39,-182.07615477306186,39.0
156.0,26.2,Tristin van Ord,F,1,26.2,150.75916666666666,17,0.0,1.0
156.0,26.2,Veronica Eder,F,1,26.2,155.763,34,0.0,1.0
156.0,20.0,Whitney Macon,F,0,20.0,125.24600000000001,-1,-9975.8,122.0
158.0,26.2,Abigail McNulty,F,1,26.2,157.30349999999999,44,0.0,1.0
158.0,25.700194662789837,Adrian Walsh,F,1,26.2,161.36,77,-804.1867875711512,76.0
158.0,24.54988008368628,Alexandra Greitzer,F,1,26.2,168.81916666666666,104,-2655.042945348776,106.0
158.0,10.0,Aliphine Tuliamuk,F,0,10.0,55.34016666666666,-1,-26065.8,142.0
158.0,26.2,Allie Schaich,F,1,26.2,157.22899999999998,43,0.0,1.0
158.0,17.0,Alyssa Bloomquist,F,0,17.0,109.50399999999999,-1,-14802.8,134.0
158.0,26.2,Amanda Phillips,F,1,26.2,157.54616666666666,46,0.0,1.0
158.0,26.2,Amber Zimmerman,F,1,26.2,154.965,30,0.0,1.0
158.0,25.80638196379704,Amelia Keyser-Gibson,F,1,26.2,160.58216666666667,69,-633.3314202505609,69.0
158.0,26.2,Amy Davis,F,1,26.2,153.14333333333335,21,0.0,1.0
158.0,26.2,Andrea Pomaranski,F,1,26.2,154.58166666666665,27,0.0,1.0
158.0,25.49190483867253,Ann Marie Pierce,F,1,26.2,163.0635,82,-1139.3251145759002,80.0
158.0,25.88156573196884,Ann Marie Tuxbury,F,1,26.2,159.87550000000002,62,-512.3607372621333,65.0
158.0,16.0,Anna West,F,0,16.0,96.64233333333333,-1,-16411.8,137.0
158.0,26.2,Anne-Marie Blaney,F,1,26.2,150.70366666666666,16,0.0,1.0
158.0,26.2,Annie Frisbie,F,1,26.2,147.92916666666667,10,0.0,1.0
158.0,24.633596584845254,Annie Heffernan,F,1,26.2,169.8493333333333,106,-2520.3430949839853,104.0
158.0,23.41551080595364,Ariane Hendrix,F,1,26.2,178.49699999999999,114,-4480.24311322059,115.0
158.0,24.04628670120898,Ashlee Powers,F,1,26.2,173.98683333333332,111,-3465.3246977547487,110.0
158.0,25.747306410355787,Ava Nuttall,F,1,26.2,161.02516666666668,73,-728.3839857375381,73.0
158.0,22.0,Betsy Saina,F,0,22.0,136.88783333333333,-1,-6757.799999999999,118.0
158.0,23.96162737496087,Billie Hatch,F,0,24.0,158.53116666666668,-1,-3601.54155368796,112.0
158.0,25.4131906421105,Breanna Sieracki,F,1,26.2,163.27866666666665,83,-1265.9762568442043,83.0
158.0,26.2,Bria Wetsch,F,1,26.2,155.99616666666668,36,0.0,1.0
158.0,26.15706261131662,Bridget Lyons Belyeu,F,1,26.2,158.26116666666667,50,-69.08625839155974,50.0
158.0,24.1452907910354,Britney Romero,F,1,26.2,172.83616666666666,109,-3306.0271172240405,109.0
158.0,26.2,Brittney Feivor,F,1,26.2,154.86866666666668,29,0.0,1.0
158.0,8.0,Brittney Hall,F,0,8.0,49.6455,-1,-29283.8,146.0
158.0,25.410301048787737,Caroline Cole,F,1,26.2,164.24066666666667,90,-1270.62561250053,84.0
158.0,26.2,Caroline Rotich,F,1,26.2,146.15633333333332,6,0.0,1.0
158.0,25.31270300893869,Caroline Williams,F,1,26.2,163.84016666666668,88,-1427.6608586176455,90.0
158.0,18.0,Carrie Mack,F,0,18.0,121.82333333333332,-1,-13193.8,127.0
158.0,25.993613229032576,Carrie Verdon,F,1,26.2,159.40666666666667,57,-332.0763144865843,57.0
158.0,25.93218120626102,Christina Welsh,F,1,26.2,159.71933333333334,60,-430.9204391260167,59.0
158.0,25.00107594604524,Claire Benjamin,F,1,26.2,165.55066666666667,93,-1929.068802813207,95.0
158.0,26.2,Dakotah Lindwurm,F,1,26.2,145.5031666666667,3,0.0,1.0
158.0,26.2,Des Linden,F,1,26.2,148.0618333333333,11,0.0,1.0
158.0,26.10135638694291,Dot McMahan,F,1,26.2,158.5515,52,-158.71757340885569,53.0
158.0,25.07976308954536,Elaine Estes,F,1,26.2,165.69750000000002,94,-1802.4611889215157,93.0
158.0,18.0,Elena Hayday,F,0,18.0,107.61633333333333,-1,-13193.8,127.0
158.0,26.11076032622994,Elizabeth Bigelow,F,1,26.2,158.56533333333334,53,-143.58663509602553,52.0
158.0,25.340660474716202,Elizabeth Chikotas,F,1,26.2,163.424,84,-1382.6772961816298,86.0
158.0,25.91275183636836,Elvin Kibet,F,1,26.2,160.04633333333334,65,-462.1822952833055,62.0
158.0,26.2,Emily Durgin,F,1,26.2,147.92283333333336,9,0.0,1.0
158.0,26.2,Emily Sisson,F,1,26.2,142.68866666666665,2,0.0,1.0
158.0,24.706807020841655,Emma Huston,F,1,26.2,168.90266666666668,105,-2402.547503465776,103.0
158.0,26.2,English Tomlinson,F,1,26.2,155.20366666666666,31,0.0,1.0
158.0,12.0,Erika Kemp,F,0,12.0,69.18,-1,-22847.8,139.0
158.0,25.376945549790964,Erin Gregoire,F,1,26.2,163.46483333333333,85,-1324.2946103863378,85.0
158.0,26.2,Fiona O'Keeffe,F,1,26.2,142.156,1,0.0,1.0
158.0,25.69640943193998,Flannery Davis Love,F,1,26.2,161.14333333333335,75,-810.2772240085712,77.0
158.0,26.2,Gabriella Rooker,F,1,26.2,151.408,19,0.0,1.0
158.0,26.2,Grace Moore,F,1,26.2,156.371,38,0.0,1.0
158.0,25.210410453060643,Hailey Bowes,F,1,26.2,164.926,91,-1592.2495810254247,91.0
158.0,25.058700209643604,Hannah Becker,F,1,26.2,166.98333333333332,99,-1836.3513626834404,94.0
158.0,25.700848048950675,Heather Kampf,F,1,26.2,161.06416666666667,74,-803.1354892383624,75.0
158.0,25.88240675959313,Holly Clarke,F,1,26.2,159.9045,63,-511.00752381465094,64.0
158.0,6.0,Isabel Hebner,F,0,6.0,35.90083333333334,-1,-32501.8,147.0
158.0,13.0,Jaci Smith,F,0,13.0,81.61983333333333,-1,-21238.8,138.0
158.0,26.2,Jacqueline Gaughan,F,1,26.2,154.19983333333332,25,0.0,1.0
158.0,26.2,Jane Bareikis,F,1,26.2,155.87483333333333,35,0.0,1.0
158.0,25.334071227011776,Jennifer Pope,F,1,26.2,163.90783333333331,89,-1393.2793957380509,88.0
158.0,18.0,Jenny Simpson,F,0,18.0,105.36883333333334,-1,-13193.8,127.0
158.0,25.723664311392092,Jeralyn Poe,F,1,26.2,161.24916666666667,76,-766.4241229701229,74.0
158.0,26.2,Jessa Hanson,F,1,26.2,151.03333333333333,18,0.0,1.0
158.0,26.2,Jessica McClain,F,1,26.2,145.75666666666666,4,0.0,1.0
158.0,26.061063417335916,Jessica Watychowicz,F,1,26.2,158.83616666666666,55,-223.54896150651015,55.0
158.0,21.0,Jessie Cardin,F,0,21.0,121.25766666666667,-1,-8366.8,119.0
158.0,23.943373984611096,Joanna Reyes,F,1,26.2,175.60166666666666,112,-3630.9112587607456,113.0
158.0,22.998672325090684,Johanna Butler,F,1,26.2,181.51333333333332,115,-5150.936228929088,116.0
158.0,24.984998427254467,Julia Vasquez,F,1,26.2,166.969,98,-1954.9375305475608,96.0
158.0,24.486599265582527,Kaitlin Donner,F,1,26.2,170.00833333333333,108,-2756.8617816777137,107.0
158.0,24.921935000468295,Kaitlyn Peale,F,1,26.2,167.21933333333334,100,-2056.406584246512,98.0
158.0,26.151178952593696,Kathryn Fluehr,F,1,26.2,158.32783333333333,51,-78.5530652767417,51.0
158.0,25.831478014471486,Kathy Vandehy,F,1,26.2,160.4775,68,-592.9518747153779,67.0
158.0,24.4406923595674,Katie Florio,F,1,26.2,169.8665,107,-2830.725993456052,108.0
158.0,26.2,Katie Kellner,F,1,26.2,156.10166666666666,37,0.0,1.0
158.0,26.2,Katja Goldring,F,1,26.2,154.39316666666667,26,0.0,1.0
158.0,17.0,Katrina Spratford,F,0,17.0,104.9015,-1,-14802.8,134.0
158.0,25.318227942747274,Kayla Lampe,F,1,26.2,163.51933333333332,86,-1418.7712401196345,89.0
158.0,25.570773758366542,Kaylee Bogina,F,1,26.2,162.01816666666667,79,-1012.4250227882328,79.0
158.0,20.0,Keira D'Amato,F,0,20.0,111.15450000000001,-1,-9975.8,122.0
158.0,6.0,Kelli Smith,F,0,6.0,36.4335,-1,-32501.8,147.0
158.0,26.2,Kellyn Taylor,F,1,26.2,150.46533333333335,15,0.0,1.0
158.0,26.03012204622176,Kelsey Bruce,F,1,26.2,159.09033333333335,56,-273.3336276291882,56.0
158.0,20.0,Kelsey Pontius,F,0,20.0,126.65016666666666,-1,-9975.8,122.0
158.0,25.339821656050955,Kidan Kidane,F,1,26.2,163.60716666666667,87,-1384.026955414013,87.0
158.0,10.0,Kim Conley,F,0,10.0,59.14083333333333,-1,-26065.8,142.0
158.0,26.2,Kimberly Horner,F,1,26.2,156.76916666666665,40,0.0,1.0
158.0,23.416645550666885,Kir Selert Faraud,F,1,26.2,178.38233333333335,113,-4478.41730897698,114.0
158.0,24.946817701833538,Laura Paulsen,F,1,26.2,166.84416666666667,95,-2016.370317749836,97.0
158.0,19.0,Laura Thweatt,F,0,19.0,111.95100000000001,-1,-11584.8,125.0
158.0,10.0,Lauren Hagans,F,0,10.0,56.421166666666664,-1,-26065.8,142.0
158.0,24.620914369754292,Lillian Anderson,F,1,26.2,168.68883333333332,103,-2540.748779065343,105.0
158.0,26.2,Lindsay Flanagan,F,1,26.2,146.41466666666665,8,0.0,1.0
158.0,25.1627378717289,Lucy Dobbs,F,1,26.2,165.47733333333332,92,-1668.9547643881979,92.0
158.0,26.09975020815987,Mackenzie Caldwell,F,1,26.2,158.602,54,-161.30191507077086,54.0
158.0,24.858191006049413,Madeline Duhon,F,1,26.2,167.60366666666667,101,-2158.9706712664934,101.0
158.0,24.921494030100735,Madison Offstein,F,1,26.2,166.962,97,-2057.116105567916,99.0
158.0,18.0,Maegan Krifchin,F,0,18.0,131.34916666666666,-1,-13193.8,127.0
158.0,26.2,Makenna Myler,F,1,26.2,146.22833333333335,7,0.0,1.0
158.0,26.2,Margareta Montoya,F,1,26.2,153.18716666666666,22,0.0,1.0
158.0,18.0,Mary Denholm,F,0,18.0,122.41583333333332,-1,-13193.8,127.0
158.0,26.2,Marybeth Chelanga,F,1,26.2,153.5385,23,0.0,1.0
158.0,26.2,Maya Weigel,F,1,26.2,152.25016666666667,20,0.0,1.0
158.0,25.445500848896433,Megan O'Neil,F,1,26.2,162.84283333333332,81,-1213.989134125638,82.0
158.0,25.91052014931473,Meriah Earle,F,1,26.2,159.75016666666667,61,-465.7730797525963,63.0
158.0,25.872372256184065,Mimi Smith,F,1,26.2,160.14183333333332,66,-527.153039799839,66.0
158.0,12.0,Molly Bookmyer,F,0,12.0,68.03766666666667,-1,-22847.8,139.0
158.0,26.2,Molly Grabill,F,1,26.2,150.25516666666667,13,0.0,1.0
158.0,17.0,Molly Huddle,F,0,17.0,98.90516666666667,-1,-14802.8,134.0
158.0,25.662415106841145,Molly Roberts,F,1,26.2,161.8595,78,-864.9740930925965,78.0
158.0,12.0,Monica Hebner,F,0,12.0,72.6575,-1,-22847.8,139.0
158.0,24.02706759635871,Natalie Callister,F,1,26.2,173.15900000000002,110,-3496.2482374588362,111.0
158.0,26.2,Natosha Rogers,F,1,26.2,154.83683333333332,28,0.0,1.0
158.0,26.2,Neely Gracey,F,1,26.2,157.14716666666666,42,0.0,1.0
158.0,19.0,Nell Rojas,F,0,19.0,105.06383333333333,-1,-11584.8,125.0
158.0,25.976477337923118,Olivia Pratt,F,1,26.2,159.476,58,-359.64796328170206,58.0
158.0,26.2,Parley Hannan,F,1,26.2,155.2165,32,0.0,1.0
158.0,26.18877484734312,Peighton Meske,F,1,26.2,158.072,48,-18.06127062492074,48.0
158.0,26.2,Peyton Thomas,F,1,26.2,156.9226666666667,41,0.0,1.0
158.0,26.16622894661718,Rachel Hyland,F,1,26.2,158.19716666666667,49,-54.33762489295407,49.0
158.0,26.2,Regan Rome,F,1,26.2,155.50933333333333,33,0.0,1.0
158.0,26.2,Roberta Groner,F,1,26.2,153.53866666666667,24,0.0,1.0
158.0,25.81130275229358,Rosa Moriello,F,1,26.2,160.73816666666667,71,-625.413871559626,68.0
158.0,26.2,Sakiko Minagawa,F,1,26.2,157.41333333333333,45,0.0,1.0
158.0,26.2,Sara Hall,F,1,26.2,146.08783333333335,5,0.0,1.0
158.0,25.760257234726687,Sara Lopez,F,1,26.2,160.91233333333332,72,-707.5461093247592,72.0
158.0,24.860618556701034,Sara Passani,F,1,26.2,166.85733333333334,96,-2155.064742268035,100.0
158.0,18.0,Sara Vaughn,F,0,18.0,102.90583333333333,-1,-13193.8,127.0
158.0,21.0,Sarah Buchanan,F,0,21.0,121.39233333333333,-1,-8366.8,119.0
158.0,25.487341444473206,Sarah Reiter,F,1,26.2,162.5991666666667,80,-1146.667615842611,81.0
158.0,26.2,Sarah Sellers,F,1,26.2,150.27616666666665,14,0.0,1.0
158.0,26.2,Savannah Berry,F,1,26.2,149.2815,12,0.0,1.0
158.0,20.98654477563896,Sofie Schunk,F,1,26.2,202.41833333333335,117,-8388.44945599691,121.0
158.0,10.0,Sophie Seward,F,0,10.0,64.48616666666666,-1,-26065.8,142.0
158.0,24.711728931364032,Stephanie Bruce,F,1,26.2,167.68483333333333,102,-2394.628149435271,102.0
158.0,25.80162802029293,Stephanie Rouse,F,1,26.2,160.33433333333332,67,-640.9805153486731,70.0
158.0,25.92983569737067,Stephanie Sherman,F,1,26.2,159.96633333333332,64,-434.6943629305904,60.0
158.0,26.2,Sydney Devore,F,1,26.2,157.9725,47,0.0,1.0
158.0,18.0,Sylvia Bedford,F,0,18.0,114.88316666666667,-1,-13193.8,127.0
158.0,25.78897575195442,Tammy Hsieh,F,1,26.2,160.59783333333334,70,-661.3380151053352,71.0
158.0,22.339726513940683,Tara Welling,F,1,26.2,192.61,116,-6211.180039069441,117.0
158.0,25.914365232284307,Taylor Dare,F,1,26.2,159.6625,59,-459.5863412545482,61.0
158.0,26.2,Tori Parkinson,F,1,26.2,156.70433333333332,39,0.0,1.0
158.0,26.2,Tristin van Ord,F,1,26.2,150.75916666666666,17,0.0,1.0
158.0,26.2,Veronica Eder,F,1,26.2,155.763,34,0.0,1.0
158.0,20.0,Whitney Macon,F,0,20.0,125.24600000000001,-1,-9975.8,122.0
160.0,26.2,Abigail McNulty,F,1,26.2,157.30349999999999,44,0.0,1.0
160.0,25.995884976467977,Adrian Walsh,F,1,26.2,161.36,77,-328.421072863024,77.0
160.0,24.85604939531561,Alexandra Greitzer,F,1,26.2,168.81916666666666,104,-2162.416522937185,106.0
160.0,10.0,Aliphine Tuliamuk,F,0,10.0,55.34016666666666,-1,-26065.8,142.0
160.0,26.2,Allie Schaich,F,1,26.2,157.22899999999998,43,0.0,1.0
160.0,17.0,Alyssa Bloomquist,F,0,17.0,109.50399999999999,-1,-14802.8,134.0
160.0,26.2,Amanda Phillips,F,1,26.2,157.54616666666666,46,0.0,1.0
160.0,26.2,Amber Zimmerman,F,1,26.2,154.965,30,0.0,1.0
160.0,26.110217195733195,Amelia Keyser-Gibson,F,1,26.2,160.58216666666667,69,-144.4605320652874,69.0
160.0,26.2,Amy Davis,F,1,26.2,153.14333333333335,21,0.0,1.0
160.0,26.2,Andrea Pomaranski,F,1,26.2,154.58166666666665,27,0.0,1.0
160.0,25.768268810022796,Ann Marie Pierce,F,1,26.2,163.0635,82,-694.6554846733195,81.0
160.0,26.2,Ann Marie Tuxbury,F,1,26.2,159.87550000000002,62,0.0,1.0
160.0,16.0,Anna West,F,0,16.0,96.64233333333333,-1,-16411.8,137.0
160.0,26.2,Anne-Marie Blaney,F,1,26.2,150.70366666666666,16,0.0,1.0
160.0,26.2,Annie Frisbie,F,1,26.2,147.92916666666667,10,0.0,1.0
160.0,24.88973319103522,Annie Heffernan,F,1,26.2,169.8493333333333,106,-2108.219295624331,105.0
160.0,23.691995760564026,Ariane Hendrix,F,1,26.2,178.49699999999999,114,-4035.3788212524805,115.0
160.0,24.322625215889467,Ashlee Powers,F,1,26.2,173.98683333333332,111,-3020.696027633847,110.0
160.0,26.053040258033686,Ava Nuttall,F,1,26.2,161.02516666666668,73,-236.45822482379782,73.0
160.0,22.0,Betsy Saina,F,0,22.0,136.88783333333333,-1,-6757.799999999999,118.0
160.0,24.0,Billie Hatch,F,0,24.0,158.53116666666668,-1,-3539.799999999999,113.0
160.0,25.711846689895467,Breanna Sieracki,F,1,26.2,163.27866666666665,83,-785.4386759581932,83.0
160.0,26.2,Bria Wetsch,F,1,26.2,155.99616666666668,36,0.0,1.0
160.0,26.2,Bridget Lyons Belyeu,F,1,26.2,158.26116666666667,50,0.0,1.0
160.0,24.424561893458076,Britney Romero,F,1,26.2,172.83616666666666,109,-2856.6799134259545,109.0
160.0,26.2,Brittney Feivor,F,1,26.2,154.86866666666668,29,0.0,1.0
160.0,8.0,Brittney Hall,F,0,8.0,49.6455,-1,-29283.8,146.0
160.0,25.66506730075156,Caroline Cole,F,1,26.2,164.24066666666667,90,-860.70671309074,85.0
160.0,26.2,Caroline Rotich,F,1,26.2,146.15633333333332,6,0.0,1.0
160.0,25.614855847916406,Caroline Williams,F,1,26.2,163.84016666666668,88,-941.4969407025018,90.0
160.0,18.0,Carrie Mack,F,0,18.0,121.82333333333332,-1,-13193.8,127.0
160.0,26.2,Carrie Verdon,F,1,26.2,159.40666666666667,57,0.0,1.0
160.0,26.2,Christina Welsh,F,1,26.2,159.71933333333334,60,0.0,1.0
160.0,25.31598698367711,Claire Benjamin,F,1,26.2,165.55066666666667,93,-1422.3769432635288,95.0
160.0,26.2,Dakotah Lindwurm,F,1,26.2,145.5031666666667,3,0.0,1.0
160.0,26.2,Des Linden,F,1,26.2,148.0618333333333,11,0.0,1.0
160.0,26.2,Dot McMahan,F,1,26.2,158.5515,52,0.0,1.0
160.0,25.371046435420055,Elaine Estes,F,1,26.2,165.69750000000002,94,-1333.7862854091297,93.0
160.0,18.0,Elena Hayday,F,0,18.0,107.61633333333333,-1,-13193.8,127.0
160.0,26.2,Elizabeth Bigelow,F,1,26.2,158.56533333333334,53,0.0,1.0
160.0,25.650257997936016,Elizabeth Chikotas,F,1,26.2,163.424,84,-884.5348813209486,86.0
160.0,26.193522833178005,Elvin Kibet,F,1,26.2,160.04633333333334,65,-10.421761416589518,65.0
160.0,26.2,Emily Durgin,F,1,26.2,147.92283333333336,9,0.0,1.0
160.0,26.2,Emily Sisson,F,1,26.2,142.68866666666665,2,0.0,1.0
160.0,24.988768533095232,Emma Huston,F,1,26.2,168.90266666666668,105,-1948.8714302497701,103.0
160.0,26.2,English Tomlinson,F,1,26.2,155.20366666666666,31,0.0,1.0
160.0,12.0,Erika Kemp,F,0,12.0,69.18,-1,-22847.8,139.0
160.0,25.67916687654259,Erin Gregoire,F,1,26.2,163.46483333333333,85,-838.0204956429744,84.0
160.0,26.2,Fiona O'Keeffe,F,1,26.2,142.156,1,0.0,1.0
160.0,26.017795484727756,Flannery Davis Love,F,1,26.2,161.14333333333335,75,-293.16706507303917,76.0
160.0,26.2,Gabriella Rooker,F,1,26.2,151.408,19,0.0,1.0
160.0,26.2,Grace Moore,F,1,26.2,156.371,38,0.0,1.0
160.0,25.4944610140605,Hailey Bowes,F,1,26.2,164.926,91,-1135.212228376652,91.0
160.0,25.31805312412198,Hannah Becker,F,1,26.2,166.98333333333332,99,-1419.0525232877314,94.0
160.0,26.023570046974303,Heather Kampf,F,1,26.2,161.06416666666667,74,-283.8757944183454,74.0
160.0,26.2,Holly Clarke,F,1,26.2,159.9045,63,0.0,1.0
160.0,6.0,Isabel Hebner,F,0,6.0,35.90083333333334,-1,-32501.8,147.0
160.0,13.0,Jaci Smith,F,0,13.0,81.61983333333333,-1,-21238.8,138.0
160.0,26.2,Jacqueline Gaughan,F,1,26.2,154.19983333333332,25,0.0,1.0
160.0,26.2,Jane Bareikis,F,1,26.2,155.87483333333333,35,0.0,1.0
160.0,25.625985209691546,Jennifer Pope,F,1,26.2,163.90783333333331,89,-923.5897976063014,89.0
160.0,18.0,Jenny Simpson,F,0,18.0,105.36883333333334,-1,-13193.8,127.0
160.0,26.02045753982513,Jeralyn Poe,F,1,26.2,161.24916666666667,76,-288.88381842136346,75.0
